Date,0
2018-05-16,6.203947075598287e-05
2018-05-17,4.176113786939437e-05
2018-05-18,5.5834874386544914e-05
2018-05-21,5.0438542104956655e-05
2018-05-22,0.00010237828052632616
2018-05-23,7.357726913609431e-05
2018-05-24,4.975671642063948e-05
2018-05-25,0.00010322159115995754
2018-05-29,0.00015945915854492863
2018-05-30,0.00016506214238993345
2018-05-31,9.967843038093905e-05
2018-06-01,6.40204578206917e-05
2018-06-04,7.146820446422389e-05
2018-06-05,5.186162112628339e-05
2018-06-06,0.00013019282443105115
2018-06-07,9.04996084920461e-05
2018-06-08,7.227038096307232e-05
2018-06-11,4.679163667429494e-05
2018-06-12,2.1185606937134375e-05
2018-06-13,2.1194541895537426e-05
2018-06-14,0.0001223098067881232
2018-06-15,5.730399864982148e-05
2018-06-18,8.194736830916148e-05
2018-06-19,0.0003660038551395648
2018-06-20,0.00023771898713684608
2018-06-21,0.00036376974456756885
2018-06-22,0.00028631301131452935
2018-06-25,0.00010569232632800156
2018-06-26,0.0001219266206232319
2018-06-27,0.00022083544021935726
2018-06-28,0.00012105856716224976
2018-06-29,7.168761685831971e-05
2018-07-02,8.270422459564892e-05
2018-07-03,0.00019889112789195538
2018-07-05,6.207691144944044e-05
2018-07-06,0.0001803870771051667
2018-07-09,5.197468394743467e-05
2018-07-10,0.00010387338596926702
2018-07-11,9.070516209163751e-05
2018-07-12,7.025961689037993e-05
2018-07-13,8.378864893721233e-05
2018-07-16,4.431198451827417e-05
2018-07-17,0.0001202059289825771
2018-07-18,9.380927482143268e-05
2018-07-19,4.617750949897589e-05
2018-07-20,0.0001939682041519956
2018-07-23,6.162851144507623e-05
2018-07-24,9.07637182463554e-05
2018-07-25,0.00010739951908945292
2018-07-26,5.754970257899008e-05
2018-07-27,6.526061047809663e-05
2018-07-30,0.00010415015354834882
2018-07-31,7.293289176708376e-05
2018-08-01,8.143069425481661e-05
2018-08-02,0.00011470228631800458
2018-08-03,5.242647695870559e-05
2018-08-06,8.805406295730967e-05
2018-08-07,4.318040348850308e-05
2018-08-08,5.183819541294194e-05
2018-08-09,3.015366899425564e-05
2018-08-10,6.404289953124453e-05
2018-08-13,3.5926307805068104e-05
2018-08-14,3.831260526976229e-05
2018-08-15,4.4245314621284924e-05
2018-08-16,0.00012795744166581047
2018-08-17,9.122977329338201e-05
2018-08-20,7.247488432428e-05
2018-08-21,3.020072909521894e-05
2018-08-22,7.81817376381648e-05
2018-08-23,0.00017530185137432932
2018-08-24,0.00010264689841789908
2018-08-27,5.716718775453396e-05
2018-08-28,7.753418786969252e-05
2018-08-29,3.3887938764990124e-05
2018-08-30,3.9312876426894626e-05
2018-08-31,6.909013647872256e-05
2018-09-04,4.4722735324786314e-05
2018-09-05,2.406165677184876e-05
2018-09-06,6.339929751075863e-05
2018-09-07,8.061235270282339e-05
2018-09-10,2.525279760847558e-05
2018-09-11,5.308431272004779e-05
2018-09-12,7.649497765803025e-05
2018-09-13,5.779680881186624e-05
2018-09-14,7.169265500164937e-05
2018-09-17,2.53024633379697e-05
2018-09-18,8.551115415953354e-05
2018-09-19,7.895715976619779e-05
2018-09-20,0.0001650972979702852
2018-09-21,4.296110512404535e-05
2018-09-24,5.466224464450073e-05
2018-09-25,7.003785936927174e-05
2018-09-26,4.19750802213913e-05
2018-09-27,4.3133606162516884e-05
2018-09-28,6.647083886573694e-05
2018-10-01,7.564162728184683e-05
2018-10-02,4.865180748101249e-05
2018-10-03,0.00012747044444322872
2018-10-04,6.865411909131057e-05
2018-10-05,9.89788323324186e-05
2018-10-08,5.259070446523618e-05
2018-10-09,3.0797007503644214e-05
2018-10-10,9.780500100800247e-05
2018-10-11,0.0005481650961988444
2018-10-12,0.0002471606039035102
2018-10-15,0.00013580732831074027
2018-10-16,8.242260722000384e-05
2018-10-17,0.0002448628972720614
2018-10-18,9.56841911229612e-05
2018-10-19,9.806250120248603e-05
2018-10-22,0.0001886936827795297
2018-10-23,7.90811759576539e-05
2018-10-24,0.00020923042082294718
2018-10-25,0.0006002915883602743
2018-10-26,0.0003331631627360495
2018-10-29,0.0001856189782663815
2018-10-30,0.00030082861966744203
2018-10-31,0.00028035866527362214
2018-11-01,0.00018613894851988606
2018-11-02,0.00010087999626136668
2018-11-05,0.0001334256471883748
2018-11-06,9.151257370644119e-05
2018-11-07,4.365027074018187e-05
2018-11-08,0.00024727201053201584
2018-11-09,0.00012682956950556867
2018-11-12,0.00010464496521561378
2018-11-13,0.00038399636645878633
2018-11-14,9.624357273505344e-05
2018-11-15,6.308167042273656e-05
2018-11-16,0.00010622264849385974
2018-11-19,0.0007191540308419534
2018-11-20,0.0003977252828767015
2018-11-21,0.0002223545500433968
2018-11-23,7.162224393661447e-05
2018-11-26,8.788979669052972e-05
2018-11-27,0.00024465967751986355
2018-11-28,3.4973530491957524e-05
2018-11-29,0.0003686789304210198
2018-11-30,5.7202605706929206e-05
2018-12-03,0.00014129266191667634
2018-12-04,0.00022252893217282523
2018-12-06,0.0005703125379173748
2018-12-07,7.172298859773714e-05
2018-12-10,0.00025576310610721676
2018-12-11,7.052815586560985e-05
2018-12-12,3.369588983281181e-05
2018-12-13,4.415705725950213e-05
2018-12-14,4.826366602284914e-05
2018-12-17,0.0003435030268002458
2018-12-18,0.000136353023432802
2018-12-19,0.00012172215880578871
2018-12-20,0.00012940063980103873
2018-12-21,8.486830558121527e-05
2018-12-24,0.00019761201472154883
2018-12-26,0.00027030406886317495
2018-12-27,0.0011569354925376118
2018-12-28,9.56359914777182e-05
2018-12-31,4.524457787465931e-05
2019-01-02,7.159836183289843e-05
2019-01-03,0.0001223838129566823
2019-01-04,0.0003384474290119221
2019-01-07,0.0005614960777814255
2019-01-08,0.00011028540199358795
2019-01-09,0.00045653531326117665
2019-01-10,0.00023242034865120413
2019-01-11,0.00016775594024899453
2019-01-14,6.945652667232867e-05
2019-01-15,0.00027691578213074984
2019-01-16,0.00012793218376713197
2019-01-17,0.0002828741277697343
2019-01-18,0.00019840793935921238
2019-01-22,0.00011464752708988262
2019-01-23,0.0001897399800727095
2019-01-24,0.000602750415724509
2019-01-25,0.00032163724436901997
2019-01-28,0.00019859277232372945
2019-01-29,0.0005608006789554143
2019-01-30,0.0002823954825094989
2019-01-31,0.00024945348631304237
2019-02-01,0.00015761947769647595
2019-02-04,0.0001702755101071765
2019-02-05,0.00012806930347712277
2019-02-06,4.2542203444936625e-05
2019-02-07,0.00026047977547961703
2019-02-08,8.74148704360931e-05
2019-02-11,8.510139373250648e-05
2019-02-12,0.00037956270126507645
2019-02-13,0.0001516156841966326
2019-02-14,6.136688634676178e-05
2019-02-15,0.0001847503890258629
2019-02-19,0.0007648860528218044
2019-02-20,0.00048351219774643616
2019-02-21,0.00022070399605861218
2019-02-22,7.716365919085126e-05
2019-02-25,9.282003651172913e-05
2019-02-26,0.00018501334072604643
2019-02-27,2.7662836822882375e-05
2019-02-28,0.0003273034992135696
2019-03-01,5.533202014803004e-05
2019-03-04,0.0001223727039036187
2019-03-05,0.00020253030709135536
2019-03-06,0.0006161883393148648
2019-03-07,7.208340711128542e-05
2019-03-08,0.0002673532695250543
2019-03-11,7.438730542548151e-05
2019-03-12,0.00023747040909232592
2019-03-13,8.846713839530493e-05
2019-03-14,5.809744771888847e-05
2019-03-15,0.0003600791200072653
2019-03-18,0.0001936885990675429
2019-03-19,0.00010145392980396019
2019-03-20,0.0001821631550939253
2019-03-21,0.00015920176282329746
2019-03-22,0.0003069516287812482
2019-03-25,0.0003044400195227227
2019-03-26,0.0009297256801488902
2019-03-27,5.2584394773052616e-05
2019-03-28,3.3267384316614596e-05
2019-03-29,3.5329680871701725e-05
2019-04-01,7.525969613585203e-05
2019-04-02,0.0004584473339831065
2019-04-03,0.00041778754591927477
2019-04-04,6.506894847352291e-05
2019-04-05,6.955913838592318e-05
2019-04-08,6.065163316568225e-05
2019-04-09,5.600808555703672e-05
2019-04-10,5.95518792066818e-05
2019-04-11,4.423092257714161e-05
2019-04-12,8.425448990108309e-05
2019-04-15,0.0003055606457162415
2019-04-16,0.00010720760241864784
2019-04-17,0.0001009525859786528
2019-04-18,0.00022294587975256783
2019-04-22,5.274590728164831e-05
2019-04-23,8.683296313660607e-05
2019-04-24,7.491140503617886e-05
2019-04-25,0.0006055631421338637
2019-04-26,0.00011069889938413397
2019-04-29,0.00027099352928430846
2019-04-30,0.0001358240882640326
2019-05-01,0.00018592644224371495
2019-05-02,0.00011527857359655342
2019-05-03,4.864357237060766e-05
2019-05-06,4.54678947993619e-05
2019-05-07,9.50194417210908e-05
2019-05-08,0.0001471701434016114
2019-05-09,2.5359568434078906e-05
2019-05-10,0.00010354471332105166
2019-05-13,2.967251450503148e-05
2019-05-14,0.0004210698605353898
2019-05-15,0.0001285591036624718
2019-05-16,5.21058863573569e-05
2019-05-17,6.101512258123115e-05
2019-05-20,6.106360923145541e-05
2019-05-21,6.0641016953971156e-05
2019-05-22,5.2302554243262615e-05
2019-05-23,4.782050306842938e-05
2019-05-24,0.0001571688604298912
2019-05-28,4.710408539862819e-05
2019-05-29,6.309464590991632e-05
2019-05-30,7.624453347381043e-05
2019-05-31,3.195254211696825e-05
2019-06-03,8.651177838279917e-05
2019-06-04,0.00015427136902052251
2019-06-05,0.0002621984232652264
2019-06-06,0.00023326445372963395
2019-06-07,9.540089281581034e-05
2019-06-10,8.091583559166173e-05
2019-06-11,6.060739444336428e-05
2019-06-12,4.641386216836955e-05
2019-06-13,5.4213432026839756e-05
2019-06-14,4.589289732298237e-05
2019-06-17,8.772191310399405e-05
2019-06-18,0.00010710313253835882
2019-06-19,0.0001661012303093972
2019-06-20,3.678316400608681e-05
2019-06-21,4.982424377321546e-05
2019-06-24,2.783264460163751e-05
2019-06-25,1.7997946728643747e-05
2019-06-26,6.132710914924634e-05
2019-06-27,0.00016311465012528717
2019-06-28,4.771141249851504e-05
2019-07-01,6.222163075976132e-05
2019-07-02,5.877065628812828e-05
2019-07-03,4.1570682392401344e-05
2019-07-05,4.734756612363985e-05
2019-07-08,3.933125849571625e-05
2019-07-09,3.722280992842931e-05
2019-07-10,4.933746106067303e-05
2019-07-11,0.00022195921231329046
2019-07-12,0.00013265305527683456
2019-07-15,0.0001088128756458782
2019-07-16,9.575442724932533e-05
2019-07-17,3.375359718570104e-05
2019-07-18,5.499542761856925e-05
2019-07-19,5.869812679748803e-05
2019-07-22,9.363850890415699e-05
2019-07-23,4.856869920369591e-05
2019-07-24,0.00014894576238737487
2019-07-25,8.281426040662034e-05
2019-07-26,0.0001618143092928469
2019-07-29,0.00020036615985769476
2019-07-30,6.377327396243827e-05
2019-07-31,0.0001348534715067385
2019-08-01,0.00011332969984795481
2019-08-02,0.00014538661809156798
2019-08-05,7.407117535888895e-05
2019-08-06,0.00037358396554513585
2019-08-07,5.811186216982435e-05
2019-08-08,0.00037368698934327335
2019-08-09,0.00012753795920949064
2019-08-12,6.703413774509577e-05
2019-08-13,7.75937468628009e-05
2019-08-14,9.865631313459726e-05
2019-08-15,0.0003601361678340458
2019-08-16,6.032347935764579e-05
2019-08-19,0.00014851983758217496
2019-08-20,0.000115252290876986
2019-08-21,5.953883646703932e-05
2019-08-22,6.160311144626849e-05
2019-08-23,8.458159730609885e-05
2019-08-26,0.0002960241644156043
2019-08-27,8.719235802210784e-05
2019-08-28,0.00017235439504880088
2019-08-29,0.00023995015606557215
2019-08-30,0.00010305087384286798
2019-09-03,5.13241780923109e-05
2019-09-04,9.928282708878142e-05
2019-09-05,6.362624131490633e-05
2019-09-06,0.00017046831828248496
2019-09-09,5.676349260762262e-05
2019-09-10,9.525791342345875e-05
2019-09-11,8.90870951666538e-05
2019-09-12,5.6702513708718745e-05
2019-09-13,0.0001477915906805638
2019-09-16,5.5502072132891374e-05
2019-09-17,0.00017109808312280783
2019-09-18,3.299748503392916e-05
2019-09-19,2.1395293160873694e-05
2019-09-20,6.740502765472767e-05
2019-09-23,0.00012427644407760673
2019-09-24,5.176549683393186e-05
2019-09-25,7.431416050127786e-05
2019-09-26,5.945175227250114e-05
2019-09-27,6.930738420823918e-05
2019-09-30,4.5551307398084815e-05
2019-10-01,3.3109903795112803e-05
2019-10-02,0.00010482872208313835
2019-10-03,0.00017584852207312067
2019-10-04,6.811024549230003e-05
2019-10-07,0.0001365428963731749
2019-10-08,8.266824845792057e-05
2019-10-09,9.43326149605522e-05
2019-10-10,5.8988698331629385e-05
2019-10-11,5.74860767720209e-05
2019-10-14,0.00010221802340207073
2019-10-15,7.119351311113735e-05
2019-10-16,0.00021461170707701656
2019-10-17,0.00011441763872285655
2019-10-18,8.269006225018458e-05
2019-10-21,0.00018644150903797104
2019-10-22,0.0002263676419078698
2019-10-23,6.4139546695126e-05
2019-10-24,0.0001243147205047733
2019-10-25,0.0001060319119250271
2019-10-28,0.00016713686580455969
2019-10-29,8.7666279220068e-05
2019-10-30,0.00042371842930524306
2019-10-31,7.548787478894677e-05
2019-11-01,4.9855738212394116e-05
2019-11-04,0.00013674365847521594
2019-11-05,0.00014342747544042957
2019-11-06,0.0001170935380882349
2019-11-07,8.72659830343412e-05
2019-11-08,0.0003977862034488048
2019-11-11,4.338918178854644e-05
2019-11-12,0.00013215562077785573
2019-11-13,0.00013840241085887614
2019-11-14,7.009572962963207e-05
2019-11-15,2.957662571854997e-05
2019-11-18,0.00010811395166670375
2019-11-19,0.0003340474056667437
2019-11-20,5.9601740853680934e-05
2019-11-21,8.86556718502429e-05
2019-11-22,4.522739420422473e-05
2019-11-25,6.963357024707481e-05
2019-11-26,6.262562292482863e-05
2019-11-27,8.753011631285332e-05
2019-11-29,5.5465922486997975e-05
2019-12-02,0.0001413015776056936
2019-12-03,6.735821041652353e-05
2019-12-04,6.763537690700338e-05
2019-12-05,8.809137554346267e-05
2019-12-06,5.749115945274228e-05
2019-12-09,8.924450990618149e-05
2019-12-10,5.017587206944513e-05
2019-12-11,0.00016691608292026728
2019-12-12,2.923970332736633e-05
2019-12-13,8.413001238520602e-05
2019-12-16,2.6886404116518508e-05
2019-12-17,7.535826929017819e-05
2019-12-18,2.574821169996771e-05
2019-12-19,9.187171781695316e-05
2019-12-20,4.7447734409523235e-05
2019-12-23,8.091386714256715e-05
2019-12-24,4.942876894943559e-05
2019-12-26,2.754018776452196e-05
2019-12-27,0.0001326982066413365
2019-12-30,0.0002095511707223255
2019-12-31,6.782956908527375e-05
2020-01-02,6.34248698973212e-05
2020-01-03,7.025949883552831e-05
2020-01-06,8.353835462621823e-05
2020-01-07,3.9007609270231246e-05
2020-01-08,3.642420703359443e-05
2020-01-09,8.768774877537683e-05
2020-01-10,3.381197418123164e-05
2020-01-13,0.00018490327389931362
2020-01-14,6.211045922250082e-05
2020-01-15,3.670663931845449e-05
2020-01-16,0.0001930633450237517
2020-01-17,0.00012509932266535078
2020-01-21,4.800382849724824e-05
2020-01-22,7.273063838400988e-05
2020-01-23,4.054651111586488e-05
2020-01-24,7.943524396037064e-05
2020-01-27,7.622007343809901e-05
2020-01-28,0.00018827139473354747
2020-01-29,0.0001126439293989155
2020-01-30,4.5548086119444656e-05
2020-01-31,0.00012928721713005106
2020-02-03,0.0003210508460976727
2020-02-04,5.0055981520135805e-05
2020-02-05,0.00014883345956121028
2020-02-06,0.00016628464736251456
2020-02-07,4.827006101205579e-05
2020-02-10,6.839258842143645e-05
2020-02-11,6.954087951657203e-05
2020-02-12,4.541923547540749e-05
2020-02-13,6.551214600050782e-05
2020-02-14,0.00010064333497266245
2020-02-18,7.606634710960938e-05
2020-02-19,4.898820082473001e-05
2020-02-20,8.569838734652942e-05
2020-02-21,8.986554114574353e-05
2020-02-24,0.0001403933789497278
2020-02-25,0.00062204639096511
2020-02-26,0.00037570393340896505
2020-02-27,9.118504837676627e-05
2020-02-28,0.0008868237397019103
2020-03-02,0.00025601770778368196
2020-03-03,0.0007193818499852645
2020-03-04,0.00035246718502525355
2020-03-05,0.0006920809776852774
2020-03-06,0.0004806936228232102
2020-03-09,0.00021544835805763205
2020-03-10,0.004497170886659309
2020-03-11,0.0008746767651270898
2020-03-12,0.0013966520861059422
2020-03-13,0.003951889248168659
2020-03-16,0.004465022775829203
2020-03-17,0.0067360724909087495
2020-03-18,0.0016652180996913838
2020-03-19,0.0029597874546362073
2020-03-20,0.0008820041796716569
2020-03-23,0.0011085463634239504
2020-03-24,0.0008961051641181984
2020-03-25,0.005965312833660857
2020-03-26,0.001266326898587855
2020-03-27,0.001736920947053152
2020-03-30,0.0008315015180116772
2020-03-31,0.0006859380138070038
2020-04-01,0.00023340728888265522
2020-04-02,0.0008486445968506256
2020-04-03,0.0011940644277979573
2020-04-06,0.00014132126111563047
2020-04-07,0.002002454632777501
2020-04-08,0.0002144129918405585
2020-04-09,0.0008170593024438832
2020-04-13,0.0003591764391200732
2020-04-14,0.00032912244950572024
2020-04-15,0.00043198446214694675
2020-04-16,0.0002934821495117015
2020-04-17,0.00028687060122059593
2020-04-20,0.0014563827422528642
2020-04-21,0.00021799034448159819
2020-04-22,0.0003179863206496427
2020-04-23,0.0002293372720620188
2020-04-24,0.00018995298432330376
2020-04-27,0.00013884509133381143
2020-04-28,0.00023428417644069855
2020-04-29,0.00030407527994079613
2020-04-30,0.0006545474696050736
2020-05-01,0.00022341507380527044
2020-05-04,0.00038170370966116203
2020-05-05,0.00013469843930673884
2020-05-06,7.362219112648345e-05
2020-05-07,0.00011534107635204215
2020-05-08,0.00025209263254849013
2020-05-11,0.0002671492554273831
2020-05-12,9.198981722131571e-05
2020-05-13,0.00015581216792053223
2020-05-14,0.00017450763760938786
2020-05-15,0.00015785538342790413
2020-05-18,0.00011595348783045078
2020-05-19,0.0010321956204323076
2020-05-20,0.000550993767070808
2020-05-21,0.00026405266146650833
2020-05-22,0.00013409111427539278
2020-05-26,0.0008850825981142535
2020-05-27,0.000612601773657
2020-05-28,0.0007195204846837608
2020-05-29,0.0003740709642316776
2020-06-01,0.0006877584687055039
2020-06-02,0.0005475506736549005
2020-06-03,0.00023232245173614074
2020-06-04,0.004655337964827436
2020-06-05,0.0007478987859309043
2020-06-08,0.0013568952615597026
2020-06-09,0.004562565541953218
2020-06-10,0.0038308568148430677
2020-06-11,0.007556114786004727
2020-06-12,0.0023522042097747515
2020-06-15,0.0035270103826538046
2020-06-16,0.0007094950737658754
2020-06-17,0.0013525074288385005
2020-06-18,0.0010902453993341765
2020-06-19,0.004897045951775747
2020-06-22,0.0010081051253918946
2020-06-23,0.0013735004022837056
2020-06-24,0.0011532015785067668
2020-06-25,0.0006587687281788171
2020-06-26,0.0002581950891799917
2020-06-29,0.0008279392892261171
2020-06-30,0.0010126301731522088
2020-07-01,0.0002230073728725445
2020-07-02,0.0016584462740132295
2020-07-06,0.00020585100339006926
2020-07-07,0.0005965819503430584
2020-07-08,0.0003478216419500849
2020-07-09,0.0003733628248054809
2020-07-10,0.0004813649655684693
2020-07-13,0.00032277647617558647
2020-07-14,0.0004089713027478515
2020-07-15,0.001143200666466062
2020-07-16,0.0003351426974819503
2020-07-17,0.00044818703344338436
2020-07-20,0.00019921334775729887
2020-07-21,0.0002115944872024882
2020-07-22,0.00028361981156918835
2020-07-23,0.0002188906449287318
2020-07-24,0.00018791027980243836
2020-07-27,0.0005276548777664012
2020-07-28,0.00017885118375469728
2020-07-29,0.0005662170473014851
2020-07-30,0.000131056000244295
2020-07-31,0.00023249431473445174
2020-08-03,0.00024253004193098762
2020-08-04,0.00019964811959327509
2020-08-05,0.0001886103494040129
2020-08-06,0.0001339210409930238
2020-08-07,0.00023409044388867067
2020-08-10,0.0002833288566805317
2020-08-11,0.0001759863740940754
2020-08-12,0.000134085610982751
2020-08-13,0.0008098270616015017
2020-08-14,0.00017292096122730833
2020-08-17,0.00017588643705364595
2020-08-18,0.00016960554518155496
2020-08-19,7.194216047645942e-05
2020-08-20,0.0005411998343260219
2020-08-21,0.0003642995704070328
2020-08-24,0.00020475173777184744
2020-08-25,0.00015101064870394988
2020-08-26,0.00017080545735408774
2020-08-27,7.978739358099898e-05
2020-08-28,0.00041661174914908885
2020-08-31,0.00018571712935014595
2020-09-01,0.0006466177595339561
2020-09-02,0.00034893980039910684
2020-09-03,0.0001940309461907452
2020-09-04,0.0006531511725339006
2020-09-08,0.0022779334539413955
2020-09-09,0.0005278716474017837
2020-09-10,0.0001646164208915086
2020-09-11,0.0001801865153126358
2020-09-14,8.910289852350895e-05
2020-09-15,0.00011153517219059302
2020-09-16,8.538316416638481e-05
2020-09-17,0.0001896332564005354
2020-09-18,7.816862581319062e-05
2020-09-21,0.0003523481973158399
2020-09-22,0.0002364417501920244
2020-09-23,0.0005536928440374515
2020-09-24,0.00043215755446893714
2020-09-25,0.00012175732494046686
2020-09-28,0.0001960473018237733
2020-09-29,0.00018274427975218744
2020-09-30,0.00018120079943718769
2020-10-01,0.00013255125684510807
2020-10-02,9.870679428573624e-05
2020-10-05,0.0002539338853290369
2020-10-06,0.00025195832710421713
2020-10-07,0.0002217877441213355
2020-10-08,0.00014868374516479368
2020-10-09,0.00012471256957575106
2020-10-12,0.0001005659734027956
2020-10-13,0.00020630066823676464
2020-10-14,0.0002122105990531887
2020-10-15,0.000284996076002019
2020-10-16,0.00010887878185522516
2020-10-19,0.00017679957094761978
2020-10-20,0.00012875629198202268
2020-10-21,5.9069973300254106e-05
2020-10-22,0.00012995897734284278
2020-10-23,0.00020024160142351563
2020-10-26,0.0001991887865440424
2020-10-27,0.0003400128385614237
2020-10-28,0.00017945909869766428
2020-10-29,0.0005710288375811288
2020-10-30,0.00016631803263583462
2020-11-02,0.00018332035370276613
2020-11-03,0.00021492128690896859
2020-11-04,0.00024843568031364844
2020-11-05,0.0005582327052133024
2020-11-06,0.000257956142617749
2020-11-09,5.548887209036032e-05
2020-11-10,0.002208942175579244
2020-11-11,0.00030869098164189
2020-11-12,0.00013646183725377027
2020-11-13,0.00010027327094332926
2020-11-16,0.00015891762973398892
2020-11-17,0.00039647271752589025
2020-11-18,0.00015134896596451003
2020-11-19,0.0001152468095835134
2020-11-20,9.307753218847706e-05
2020-11-23,7.591553066979543e-05
2020-11-24,0.00034355978455977496
2020-11-25,0.0002768893422325655
2020-11-27,0.0001067225438877123
2020-11-30,0.00015369920182933588
2020-12-01,0.0005957821380298843
2020-12-02,0.00011096168219331961
2020-12-03,0.0005521288618911818
2020-12-04,0.00019496034835062405
2020-12-07,0.00022131011594349106
2020-12-08,9.570259050250513e-05
2020-12-09,0.00011151774182568852
2020-12-10,0.0001249443549087131
2020-12-11,0.00012976785636850744
2020-12-14,8.988915319710106e-05
2020-12-15,0.00018391560154459058
2020-12-16,0.00027433180137688
2020-12-17,0.00013273728605811745
2020-12-18,0.0003656793777903243
2020-12-21,9.6764977547739e-05
2020-12-22,0.00023026271824172847
2020-12-23,0.00016210741412474075
2020-12-24,9.876710313161979e-05
2020-12-28,5.3937598321828526e-05
2020-12-29,0.00010261627854565629
2020-12-30,0.00012081145264930844
2020-12-31,0.00012917433777795144
2021-01-04,0.00021270389322122134
2021-01-05,0.00013261017954840654
2021-01-06,0.0001214088015631521
2021-01-07,0.0004148348902603418
2021-01-08,0.0001838597772731881
2021-01-11,0.00011208155316660989
2021-01-12,0.00012796194287396787
2021-01-13,6.909185685192498e-05
2021-01-14,9.343025861627745e-05
2021-01-15,0.00017781829514248884
2021-01-19,0.000246697521843815
2021-01-20,0.000170308751958735
2021-01-21,0.00020123445026911052
2021-01-22,0.00017278075861929123
2021-01-25,0.0002855125171378655
2021-01-26,0.00014199024965398955
2021-01-27,0.0006716320330862494
2021-01-28,0.0003562811044393932
2021-01-29,0.00021388897453738733
2021-02-01,0.00021339087855640752
2021-02-02,0.0001766671459753872
2021-02-03,0.0006151739912943668
2021-02-04,0.00024218464147915823
2021-02-05,9.787463310772458e-05
2021-02-08,0.0020290458189796343
2021-02-09,0.0003339456803652042
2021-02-10,0.00013622356467029903
2021-02-11,0.0001396482913127795
2021-02-12,0.000123619376117769
2021-02-16,0.0003579426673160834
2021-02-17,0.00010522091498532877
2021-02-18,0.00012908629066704966
2021-02-19,7.963901721224109e-05
2021-02-22,0.00012691794490733794
2021-02-23,0.00031659238960189294
2021-02-24,0.00029044970242655304
2021-02-25,0.000214494212636328
2021-02-26,0.0003190603098357888
2021-03-01,0.00029897839093618786
2021-03-02,0.00017707293225641943
2021-03-03,0.00012838391019941975
2021-03-04,0.00016228947926427982
2021-03-05,0.00018784308743489506
2021-03-08,0.00018771366130595303
2021-03-09,0.00018219999577811976
2021-03-10,0.00021117820373831898
2021-03-11,0.00014622141719542275
2021-03-12,9.77956504212795e-05
2021-03-15,0.00020496874910016212
2021-03-16,0.00010830715599515256
2021-03-17,0.00011867420702501137
2021-03-18,4.566537133694291e-05
2021-03-19,0.0002852516045348189
2021-03-22,0.00017676486392772403
2021-03-23,0.00013453048742374294
2021-03-24,0.00012848589237098287
2021-03-25,6.549765231155152e-05
2021-03-26,8.23746981235047e-05
2021-03-29,9.436198184351297e-05
2021-03-30,7.255324988344282e-05
2021-03-31,5.752490066455501e-05
2021-04-01,0.0001589820437978524
2021-04-05,0.00015019308532530833
2021-04-06,0.00042292455788943634
2021-04-07,0.00014438708952339835
2021-04-08,3.451892157296991e-05
2021-04-09,9.461512212941177e-05
2021-04-12,9.098047174254336e-05
2021-04-13,7.081031167758884e-05
2021-04-14,9.745449863970915e-05
2021-04-15,0.00022213330764945198
2021-04-16,0.0001344567805297676
2021-04-19,0.00015202882390435155
2021-04-20,0.00016130415444132594
2021-04-21,0.0001879933190722033
2021-04-22,8.630866921538068e-05
2021-04-23,0.0001043861883746015
2021-04-26,0.0003093967804493847
2021-04-27,7.396272139437812e-05
2021-04-28,0.00021709055146283018
2021-04-29,0.00011736811761506088
2021-04-30,0.00015395628898089636
2021-05-03,0.0001698910544754688
2021-05-04,0.00010055777150474242
2021-05-05,9.116183304679904e-05
2021-05-06,0.00014949008222271326
2021-05-07,4.661090616894356e-05
2021-05-10,5.0936374517896576e-05
2021-05-11,0.00010667159050817827
2021-05-12,0.0001149300243612258
2021-05-13,0.00015327174693792356
2021-05-14,6.672254962095507e-05
2021-05-17,0.00012396312615910898
2021-05-18,0.00012528593340474587
2021-05-19,0.00018418999887833784
2021-05-20,5.907349106661259e-05
2021-05-21,0.00024337294576000842
2021-05-24,0.0003038735062237668
2021-05-25,0.0001808684059842778
2021-05-26,0.00020560166743162865
2021-05-27,5.631513838429068e-05
2021-05-28,0.00014845358916753794
2021-06-01,0.0001165083158290664
2021-06-02,0.00022298045617245735
2021-06-03,0.00019689020217417345
2021-06-04,0.00019616229051566534
2021-06-07,0.00016266832234704032
2021-06-08,7.486276302007017e-05
2021-06-09,0.0001467587984161626
2021-06-10,6.473826982577165e-05
2021-06-11,0.00010476562998910773
2021-06-14,5.617914279188608e-05
2021-06-15,0.0002968941713968668
2021-06-16,5.929354185278812e-05
2021-06-17,8.983201745033685e-05
2021-06-18,0.00019544174708606679
2021-06-21,0.00019687409229589801
2021-06-22,0.00015072998754875173
2021-06-23,9.513170547468545e-05
2021-06-24,5.577399127280687e-05
2021-06-25,7.297049316329005e-05
2021-06-28,5.633003979935183e-05
2021-06-29,0.00013372002466145174
2021-06-30,0.00011398868554936507
2021-07-01,4.328514173557703e-05
2021-07-02,3.574332993511088e-05
2021-07-06,5.207478809570464e-05
2021-07-07,0.00013563758163559838
2021-07-08,7.03698236142487e-05
2021-07-09,8.676117431676296e-05
2021-07-12,0.00012620779799613158
2021-07-13,0.0001118760737734686
2021-07-14,8.58592361592831e-05
2021-07-15,9.00381721270521e-05
2021-07-16,0.0001814205614334694
2021-07-19,0.00011496506837661784
2021-07-20,0.00020607181960650284
2021-07-21,0.00010510404780737139
2021-07-22,0.0001556473511533801
2021-07-23,2.4219118541876188e-05
