date,instability,regime,window_idx,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,effn_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,effn_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,effn_shrunk,gs_shrunk,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,effn_minvar,gs_minvar,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,effn_regime,gs_regime
2020-10-08,0.38565090787393647,shrunk_mv,35,0.17009967823836963,0.19186820547637704,0.8865443746452949,-0.07782892855989304,2.185558524135019,0.5324675299705216,1.87804878929493,1.3355612688992182,0.717441517763444,0.21363344528030467,3.3582827671112154,-0.08250403969907036,8.695835020688424,0.052631578947368446,18.99999999999999,0.0,0.1680669521883654,0.1448935941435587,1.1599336270301006,-0.07323339483990074,2.294949627226556,0.20027282569870308,4.993188649090278,0.09819045057267264,0.16821836021898,0.1448983016418073,1.1609408689607732,-0.07320137625829448,2.298021824417804,0.20011550470493322,4.997114049081216,0.10140870941303134,0.16273399811730213,0.14489359414355873,1.1231276239587746,-0.07350944862615531,2.2137834136794208,0.20027282569870308,4.993188649090278,1.4314289683385089
2021-01-08,0.661267172232758,shrunk_mv,36,0.06400554483526101,0.3169367045294136,0.20195055959295152,-0.19164041672336743,0.3339877147504479,1.0,1.0,1.254823585919834,0.42757575333075326,0.14595411384513832,2.9295217658916,-0.05255154272773214,8.136312106877805,0.052631578947368446,18.99999999999999,0.0,0.12051774749885621,0.12536781447311138,0.9613133004301084,-0.070504075357247,1.7093727828950018,0.20510477812594757,4.875556820943174,0.16680259298245118,0.12040187529018073,0.12497158884168733,0.9634339805242017,-0.0701573329731707,1.7161695034248858,0.20274504198726925,4.932303104422114,0.15031806028465927,0.12051774749885621,0.12536781447311138,0.9613133004301084,-0.070504075357247,1.7093727828950018,0.20510477812594757,4.875556820943174,0.16680259298245118
2021-04-12,-0.11332634766093956,shrunk_mv,37,0.31699954703850275,0.19116567003125265,1.6582451597437877,-0.08206813166042645,3.862638768848214,0.7851035653211016,1.273717308354099,0.23578014519688295,0.24115403753030587,0.12037057691200846,2.003430104905045,-0.03974027458110758,6.068252926590242,0.052631578947368446,18.99999999999999,0.0,0.23689088287731622,0.08974009503937616,2.6397440605937983,-0.020638284570088747,11.478225434522999,0.1997622803180808,5.005950064284926,0.07102266804599766,0.2367255182259181,0.08971831548113633,2.6385417175569987,-0.020681141908445177,11.446443299596087,0.19938003782622338,5.015547247872352,0.061264811583397666,0.23689088287731622,0.08974009503937616,2.6397440605937983,-0.020638284570088747,11.478225434522999,0.1997622803180808,5.005950064284926,0.07102266804599766
2021-07-12,-0.3416871075797798,shrunk_mv,38,0.008212143582315545,0.1978678693599875,0.04150316880086742,-0.10944029397670729,0.0750376601150521,0.7935488665010525,1.2601618403277925,0.23573912121027263,0.11788302247902172,0.13917820581104273,0.8469934052682593,-0.043390357630461736,2.7168022785841988,0.052631578947368446,18.99999999999999,0.0,-0.08518851613027159,0.10498774043671705,-0.8114139401030377,-0.07651549558614872,-1.1133498577991687,0.19875598062439478,5.031295143212725,0.047580438221606965,-0.08223386892297395,0.10517142535815416,-0.7819031513829169,-0.07656150904625515,-1.0740889246748233,0.19704366994192218,5.07501712840989,0.047239164984364417,-0.08518851613027159,0.10498774043671705,-0.8114139401030377,-0.07651549558614872,-1.1133498577991687,0.19875598062439478,5.031295143212725,0.047580438221606965
2021-10-08,-0.14522269136771596,shrunk_mv,39,0.31907876892400944,0.1911965568831604,1.66885206577751,-0.045912201128259056,6.949759782429943,0.35856382307925766,2.7889037756576966,0.9600218743544766,0.35526462068985937,0.13183633273248782,2.6947398590852423,-0.039230853572937374,9.055745372181542,0.052631578947368446,18.99999999999999,0.0,0.405865513050664,0.10357166662003128,3.9186924985927334,-0.026505478313584963,15.312514199852943,0.1960121461084536,5.1017246627497235,0.036227674298244354,0.412460633997522,0.10402892611364396,3.964864864095002,-0.025810364189210667,15.980426737641313,0.1935198395933745,5.167428838827112,0.03468465454650205,0.405865513050664,0.10357166662003128,3.9186924985927334,-0.026505478313584963,15.312514199852943,0.1960121461084536,5.1017246627497235,0.036227674298244354
2022-01-07,-0.1581985213771905,shrunk_mv,40,-0.0977885776305895,0.2541335375148159,-0.38479210019609655,-0.13824655938381997,-0.7073490875031095,0.36462732940313997,2.742526188689433,0.5253784332534508,-0.020196611229237486,0.1595588819777903,-0.1265777935950237,-0.0770573051403776,-0.26209859263109075,0.052631578947368446,18.99999999999999,0.0,0.0775051726698186,0.16862987064797932,0.459617103256951,-0.08556005008586684,0.9058570278072011,0.20346915625635,4.9147498244898795,0.07325200734649456,0.07465468196817265,0.16876250149901037,0.44236534363417473,-0.08629827399044533,0.8650773476238723,0.20132995188184064,4.966970838928597,0.0771300788982148,0.0775051726698186,0.16862987064797932,0.459617103256951,-0.08556005008586684,0.9058570278072011,0.20346915625635,4.9147498244898795,0.07325200734649456
2022-04-08,0.10606982751545029,shrunk_mv,41,-0.6435014819064904,0.38221049135973256,-1.683631131152895,-0.18563736886635193,-3.4664436682992092,0.5193994124339699,1.9253005992322483,0.9312786144511446,-0.46907517026735607,0.2670239093209799,-1.7566785366156015,-0.15901171052636914,-2.9499410371386996,0.052631578947368446,18.99999999999999,0.0,-0.3462042766422764,0.2188426493144072,-1.5819780912307047,-0.14988788121149446,-2.309754957132098,0.1853535137323295,5.3950959971770915,0.678899459220338,-0.3444995155126445,0.21892124563122417,-1.5736230374504567,-0.14964879925610097,-2.3020533223463184,0.18324326998211007,5.457226342324219,0.660745485745185,-0.3462042766422764,0.2188426493144072,-1.5819780912307047,-0.14988788121149446,-2.309754957132098,0.1853535137323295,5.3950959971770915,0.678899459220338
2022-07-12,1.0985090608968966,equal_weight,42,0.18997317439662376,0.2270161955700574,0.8368265264933394,-0.1144651137233979,1.659660032799943,0.3972953281991864,2.5170192776559506,1.9999905831700375,-0.06900929315751428,0.2203513369324547,-0.3131784636217933,-0.14352155408261583,-0.48082877584916767,0.052631578947368446,18.99999999999999,0.0,-0.33210775664270364,0.15736371061177842,-2.110446908957458,-0.1077643853334412,-3.0817951182582837,0.16178899145350917,6.180890251036361,0.3832425726440406,-0.3305630363076266,0.15727323880851443,-2.1018390592826695,-0.10707096372222795,-3.087326617935369,0.16584397252718477,6.029763908580291,0.37025298962063236,-0.0737983990695104,0.22035133693245473,-0.3349124180359847,-0.1440448326988237,-0.5123293747288516,0.052631578947368446,18.99999999999999,1.1972764779990233
2022-10-10,0.9983644413022762,shrunk_mv,43,0.2304850473356369,0.2905115929732551,0.793376419084438,-0.11834967093634562,1.947492084364166,0.6152545643543226,1.6253434885923157,0.9716144467923679,0.3853077399109427,0.20652596804988174,1.865662432425351,-0.05847246497203632,6.589558693911929,0.052631578947368446,18.99999999999999,0.0,0.5003870286463314,0.15365055049910595,3.2566562698338206,-0.02552119395014859,19.606724890056256,0.17020691130802829,5.875202083834725,0.24956132110639906,0.5003590682550906,0.15364897472431882,3.2565076932849597,-0.025522669032593943,19.60449620751273,0.17023820238696144,5.874122176918558,0.2562130796800697,0.49726475058770875,0.15365055049910595,3.2363356263445486,-0.025787102553904265,19.283467367000522,0.17020691130802829,5.875202083834725,1.0301308357620564
2023-01-10,0.6708874088776163,shrunk_mv,44,0.19593879190163996,0.30574716067784025,0.6408523679083215,-0.16348575290104805,1.1985068327038537,0.7739101251295106,1.292139703990375,0.2600351405008284,0.0442008249263771,0.15024303459529545,0.29419550161136826,-0.0807872580238151,0.5471261930111211,0.052631578947368446,18.99999999999999,0.0,-0.10248719578637862,0.12300398147696452,-0.8332022635021114,-0.08874584257369314,-1.15483940220946,0.19087904367681569,5.238919793066109,0.4095966267568238,-0.10279761300168255,0.12314388822194319,-0.8347764106360651,-0.08878606786010397,-1.1578124302526374,0.1929489665253136,5.182717575576166,0.4138012481877181,-0.10248719578637862,0.12300398147696452,-0.8332022635021114,-0.08874584257369314,-1.15483940220946,0.19087904367681569,5.238919793066109,0.4095966267568238
2023-04-12,-0.10246087238532094,shrunk_mv,45,-0.26330758082031,0.21522107555230074,-1.2234284218894902,-0.12597974748125368,-2.090078652201548,0.8667824918885844,1.1536919692749623,0.2598486610377369,0.14219708494084846,0.11312689656289686,1.2569697327619078,-0.03616351483267133,3.9320593033833884,0.052631578947368446,18.99999999999999,0.0,-0.08187373061573905,0.09321138587373523,-0.8783661979518871,-0.06063669153330834,-1.3502341329220606,0.20621272964023102,4.849361151198812,0.18884451664452162,-0.08164785441906272,0.0932165743024946,-0.8758941747216484,-0.06060697309872353,-1.3471693147596302,0.20645007924623143,4.843785982795907,0.19263761819156783,-0.08187373061573905,0.09321138587373523,-0.8783661979518871,-0.06063669153330834,-1.3502341329220606,0.20621272964023102,4.849361151198812,0.18884451664452162
2023-07-13,-0.25504239364455733,shrunk_mv,46,0.057987643358420694,0.18041693671511003,0.3214090894913426,-0.09908728246909557,0.5852178192141511,0.47106330134220636,2.122856943325213,0.6035959663772215,-0.01599850893376857,0.10616475804451794,-0.15069510097748195,-0.0784789557142868,-0.20385731165961607,0.052631578947368446,18.99999999999999,0.0,-0.10127034074485203,0.11489845755091192,-0.8813899063873749,-0.09480013466892269,-1.0682510219898496,0.20609006569759225,4.8522474706148975,0.07851365252945186,-0.100705120397687,0.11424761953792534,-0.881463620905092,-0.09450870147021387,-1.065564533541137,0.2021224373794473,4.94749624517285,0.09054094719719898,-0.10127034074485203,0.11489845755091192,-0.8813899063873749,-0.09480013466892269,-1.0682510219898496,0.20609006569759225,4.8522474706148975,0.07851365252945186
2023-10-11,-0.6218044331290858,shrunk_mv,47,-0.3529693719880775,0.1876537459479709,-1.8809609699235217,-0.1098721237819365,-3.2125470941893934,0.7873495724119914,1.2700838801964018,0.7470871547225236,0.2500560888365142,0.10638749046637126,2.3504275525284255,-0.05996909589281686,4.169749186871869,0.052631578947368446,18.99999999999999,0.0,0.08151263850432462,0.10906474353720422,0.747378445689179,-0.0469707399615235,1.7353918326834201,0.1686968914923185,5.927791503173811,0.26392460561023573,0.08147232044393987,0.10902694539984643,0.7472677524363132,-0.04691800270691987,1.7364831353301327,0.16838626709943547,5.938726579225609,0.24496074397171622,0.08151263850432462,0.10906474353720422,0.747378445689179,-0.0469707399615235,1.7353918326834201,0.1686968914923185,5.927791503173811,0.26392460561023573
2024-01-11,-0.4905486885460377,shrunk_mv,48,0.6632453718074635,0.11890482465026198,5.577951725325573,-0.022415490903878673,29.588706071688065,0.4285593328209932,2.333399189833288,0.5937117430290317,0.1686420032540033,0.09138571335061496,1.8453869545995996,-0.021492019087404182,7.846726850937856,0.052631578947368446,18.99999999999999,0.0,-0.0011857369588050629,0.08274952123297256,-0.014329230443119366,-0.03628931015307544,-0.032674552197420985,0.1613892696185187,6.1961988077877415,0.20104605424732394,-0.0010002296698472593,0.08276345564996707,-0.01208540245198978,-0.03628829161653354,-0.02756342680490195,0.1612270753305635,6.2024321780302865,0.19794025766478623,-0.0011857369588050629,0.08274952123297256,-0.014329230443119366,-0.03628931015307544,-0.032674552197420985,0.1613892696185187,6.1961988077877415,0.20104605424732394
2024-04-12,-0.41475095156112474,shrunk_mv,49,-0.12601759017396036,0.17036528756158645,-0.7396905319013737,-0.0742905607456032,-1.6962799702843618,0.40835557879367756,2.4488461819331526,1.534443284741804,0.2576368995930288,0.09743797061561349,2.6441119202840317,-0.03622225478189321,7.112668748656045,0.052631578947368446,18.99999999999999,0.0,0.16342036254465597,0.10174278584176294,1.6062108108462654,-0.045904444755658025,3.5600117464554093,0.17214972722656877,5.808896802281223,0.1663765264407312,0.16313647719701915,0.10176500881840199,1.6030704373851483,-0.045933770935831286,3.5515585564468046,0.17199764117786157,5.814033222501621,0.16632100767839597,0.16342036254465597,0.10174278584176294,1.6062108108462654,-0.045904444755658025,3.5600117464554093,0.17214972722656877,5.808896802281223,0.1663765264407312
2024-07-15,-0.6210620352977937,shrunk_mv,50,0.2949162436357225,0.2176509540964134,1.3549963282269035,-0.10723250048452264,2.7502505518677998,0.43717160168660485,2.2874312881761014,0.4403014863602014,0.06080274257702531,0.12906221789853708,0.4711118681132978,-0.07039064108550903,0.863790152204516,0.052631578947368446,18.99999999999999,0.0,0.22869814525284796,0.10664653553900334,2.144449832308029,-0.02512617640364984,9.101987567819,0.15006416344367357,6.663816177373681,0.3197143167338166,0.22877926109114555,0.10665173780667792,2.14510579758055,-0.02512487640294709,9.10568702595927,0.15013988669120315,6.66045527299969,0.3221291262241735,0.22869814525284796,0.10664653553900334,2.144449832308029,-0.02512617640364984,9.101987567819,0.15006416344367357,6.663816177373681,0.3197143167338166
