date,instability,regime,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,gs_shrunk,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,gs_regime,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,gs_minvar
2022-01-06,-0.6399655328907708,shrunk_mv,-0.43960105666053734,0.21186514454232241,-2.0749097621044603,-0.12669301511555864,-3.4698128879446943,0.9999985665576924,2.4847470858757433e-06,-0.09766849810341346,0.17128520254310492,-0.5702097825924841,-0.09446620199056832,-1.033898855308747,0.10000000000000003,0.0,-0.23332242420200575,0.16961891894194575,-1.3755683956567566,-0.11159868654087546,-2.0907273323198683,0.37883791658250227,0.038608181330857236,-0.23332242420200575,0.16961891894194575,-1.3755683956567566,-0.11159868654087546,-2.0907273323198683,0.37883791658250227,0.038608181330857236,-0.2333224688479381,0.16961892812980398,-1.3755685843586032,-0.11159869932036415,-2.090727492962476,0.37883804572473195,0.03860804632532547
2022-04-07,0.37632006970681015,shrunk_mv,-0.6416826244913876,0.19452559364586958,-3.2987053912276423,-0.16080873407011875,-3.990346844043865,0.4982782456160156,1.397246555285741,-0.6354325412148026,0.18097648932414168,-3.5111330957287943,-0.14952460483900465,-4.2496854741664905,0.10000000000000003,0.0,-0.5866860295667059,0.1461097941531949,-4.015377839431972,-0.13552560879590858,-4.328968043598396,0.3332060925023802,0.5425395713264649,-0.5866860295667059,0.1461097941531949,-4.015377839431972,-0.13552560879590858,-4.328968043598396,0.3332060925023802,0.5425395713264649,-0.5867107927038223,0.14611077537681869,-4.0155203556390635,-0.13553081117727828,-4.32898458739679,0.3331420231269947,0.5425842637105411
2022-07-11,0.5563825824488503,shrunk_mv,0.028876325977847256,0.18700645660585594,0.1544135240138175,-0.09214484726119432,0.3133797150479207,0.9998847334701323,0.7296526971501391,-0.21584639559144647,0.16776092930692468,-1.2866309007894663,-0.1461005127934938,-1.4773828747373066,0.10000000000000003,0.0,-0.26595544729439385,0.1458953016035632,-1.8229198909850186,-0.13661760671525536,-1.9467142902650192,0.33051192640275884,0.27983269621114637,-0.26595544729439385,0.1458953016035632,-1.8229198909850186,-0.13661760671525536,-1.9467142902650192,0.33051192640275884,0.27983269621114637,-0.26595724156273537,0.14589585094698154,-1.8229253254047921,-0.1366182439855428,-1.9467183430558477,0.33051853420725613,0.27958701339373915
2022-10-07,0.5841932150920058,shrunk_mv,-0.10241666858623895,0.18355724327204193,-0.5579549287218909,-0.08471245636154612,-1.2089918411659868,0.6387481938031061,1.5267643182300172,0.4959478640385416,0.1838459045580244,2.6976280229403384,-0.044495897620226876,11.1459233449219,0.10000000000000003,0.0,0.5463261343793694,0.15858932488078353,3.444911155212115,-0.025228996581891594,21.65469136301288,0.36749534461262434,0.2007045265456034,0.5463261343793694,0.15858932488078353,3.444911155212115,-0.025228996581891594,21.65469136301288,0.36749534461262434,0.2007045265456034,0.5463402985233672,0.15858412053521365,3.4451135251089164,-0.025229836941887074,21.654531489116454,0.36745783073275207,0.20092449493507383
2023-01-09,0.3462541710483816,shrunk_mv,-0.21041356069323108,0.13785365197089935,-1.5263546354045738,-0.11043891795922345,-1.9052482999780977,0.9998750649285965,1.5267655099749198,0.055816910809941236,0.1147068705062965,0.486604774095701,-0.09613981525195636,0.5805805915443072,0.10000000000000003,0.0,-0.05716854623744105,0.09306806297902454,-0.6142659942361276,-0.1073552157631511,-0.5325176409087311,0.3350232675657277,0.2157599243255638,-0.05716854623744105,0.09306806297902454,-0.6142659942361276,-0.1073552157631511,-0.5325176409087311,0.3350232675657277,0.2157599243255638,-0.05716621757528671,0.09306799880607314,-0.614241396706129,-0.10735507708900005,-0.5324966375637221,0.33500666715714456,0.21552400262757535
2023-04-11,-0.4762799771291186,shrunk_mv,0.06961924524381849,0.14126443879002534,0.4928292345910222,-0.05984890202942328,1.1632501663872106,0.9943818148748637,1.9943522055982736,0.123256209932151,0.12062440006915322,1.0218182213672273,-0.037872374008402265,3.254515016798411,0.10000000000000003,0.0,-0.06539796619321933,0.0979402730439061,-0.667733141441231,-0.05862663376367405,-1.1154992534082846,0.3210220799354258,0.22100184317599264,-0.06539796619321933,0.0979402730439061,-0.667733141441231,-0.05862663376367405,-1.1154992534082846,0.3210220799354258,0.22100184317599264,-0.0653850479729554,0.0979403988651613,-0.6676003848317359,-0.058623588942820826,-1.1153368320170476,0.3209910716048602,0.22102167054472852
2023-07-12,-0.02149533346514095,shrunk_mv,-0.3109097998962672,0.11386165609483184,-2.730592638116207,-0.08455528317181171,-3.6770002799767756,0.9999986460554156,0.005632689401136388,-0.18279530461522692,0.10977312072663928,-1.6652100569357953,-0.08706728679463704,-2.0994716999322676,0.10000000000000003,0.0,-0.0698305139241433,0.08994391440265369,-0.7763784174605929,-0.06771537985192255,-1.031235652474313,0.321031779865186,0.13461838650961008,-0.0698305139241433,0.08994391440265369,-0.7763784174605929,-0.06771537985192255,-1.031235652474313,0.321031779865186,0.13461838650961008,-0.0698433105727853,0.08994279464751491,-0.7765303585073231,-0.06771548184384701,-1.0314230759495309,0.3209844322591469,0.13464900359818213
2023-10-10,-0.6027536318789614,shrunk_mv,0.1946583451648755,0.14236640900387668,1.3673052971335036,-0.06582679432817995,2.9571293445402334,0.5669773463480365,0.6340017117373977,0.2697950074064822,0.12357602190148015,2.18323104478613,-0.0531708015106227,5.074119624707582,0.10000000000000003,0.0,0.22544062060926298,0.10031294749990483,2.247373108137181,-0.03858927986549099,5.842053062277186,0.3217856852364027,0.07503113038939546,0.22544062060926298,0.10031294749990483,2.247373108137181,-0.03858927986549099,5.842053062277186,0.3217856852364027,0.07503113038939546,0.2254435924681777,0.10031389851390607,2.2473814277781803,-0.03859203113991905,5.841713582029686,0.32172582106929326,0.07506524743012138
2024-01-10,-0.4371329113943794,shrunk_mv,0.15680225507397133,0.11596450734305305,1.352157299389111,-0.032096957256489644,4.885268526264049,0.5209089175676411,0.9236325066955748,0.16295112399645006,0.10489841283368527,1.5534183939923516,-0.030376228154993523,5.3644291570697415,0.10000000000000003,0.0,0.0764744188416355,0.07756902005962693,0.9858886805950363,-0.022823223853909447,3.3507281587888387,0.3355442034736049,0.10054790402886343,0.0764744188416355,0.07756902005962693,0.9858886805950363,-0.022823223853909447,3.3507281587888387,0.3355442034736049,0.10054790402886343,0.07647877806175345,0.07757078092510075,0.9859224974877886,-0.022824961455674808,3.350664061811113,0.3354451437839282,0.10049151584252652
2024-04-11,-0.4959517587820907,shrunk_mv,0.16942994491476937,0.12466297931586309,1.3591039284042667,-0.03122251969326595,5.426530164101775,0.597256390098564,1.4413502320400033,0.22122898823449325,0.11429246613691839,1.9356392920025773,-0.026382550375215308,8.385428439940496,0.10000000000000003,0.0,0.2365206649041341,0.09573080749620529,2.470684945528216,-0.025714856194480884,9.197821800570596,0.33589918929976664,0.19165713223331193,0.2365206649041341,0.09573080749620529,2.470684945528216,-0.025714856194480884,9.197821800570596,0.33589918929976664,0.19165713223331193,0.23647632651328176,0.09573506224366403,2.4701120046426075,-0.025717926120133017,9.194999838192967,0.3357858227772475,0.19166557930939282
2024-07-12,-0.6022094618241264,shrunk_mv,-0.13472730954961903,0.2385484579639349,-0.5647796288416498,-0.13205289238305218,-1.0202526208877656,0.6329499446507172,1.5156232353670813,0.10553963963258524,0.1711713357533444,0.6165730913303524,-0.08022410422804216,1.3155602128330663,0.10000000000000003,0.0,0.27266745440623585,0.13570127660422235,2.009321218115584,-0.05376375809668221,5.071584726571826,0.3234232185873624,0.11826899490689198,0.27266745440623585,0.13570127660422235,2.009321218115584,-0.05376375809668221,5.071584726571826,0.3234232185873624,0.11826899490689198,0.27262906954005633,0.13568972208706961,2.0092094327167627,-0.053758183362377365,5.071396622581105,0.32323543469236643,0.11838671034109624
