date,instability,regime,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,gs_shrunk,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,gs_regime,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,gs_minvar
2021-10-07,-0.048431194559334444,shrunk_mv,0.178157593917311,0.1496244513747458,1.190698393747836,-0.06410107650778007,2.7793229634090104,0.5181275488496067,0.809581075562295,0.08454642695380482,0.0812806620530433,1.0401788668826333,-0.042336999550274146,1.9969867456811157,0.10000000000000003,0.0,0.0203891251433379,0.030444142674389062,0.6697224277722926,-0.009252002999652675,2.2037525435414707,0.2845776886101314,0.018054715329625503,0.0203891251433379,0.030444142674389062,0.6697224277722926,-0.009252002999652675,2.2037525435414707,0.2845776886101314,0.018054715329625503,0.020366486695534276,0.030439926478173653,0.6690714811725207,-0.009252183642507461,2.201262694566955,0.28465604201701583,0.01806834819722642
2022-01-06,0.3653192972425756,shrunk_mv,0.02090487979549783,0.13315754409566943,0.15699358183174617,-0.05574184661058201,0.37503027019433643,0.4664447781924004,0.36956424440112534,0.07493136736018477,0.10606045654825833,0.7064967453359059,-0.04801096619639189,1.5607135889261898,0.10000000000000003,0.0,-0.0276208955858224,0.058722625208460506,-0.4703620706290035,-0.03132374653341086,-0.8817877375032747,0.2900336643548004,0.02018071476359497,-0.0276208955858224,0.058722625208460506,-0.4703620706290035,-0.03132374653341086,-0.8817877375032747,0.2900336643548004,0.02018071476359497,-0.027654060478737672,0.05872235182369608,-0.4709290350251009,-0.031330951243298766,-0.882643500479497,0.29013186009687864,0.020249592693407356
2022-04-07,0.9936793449478815,shrunk_mv,-0.06271371421304074,0.29113762592933384,-0.2154091695048131,-0.1980357686072085,-0.3166787225060815,0.9999700620160505,1.5599824240408726,-0.2152291194248932,0.12222537124806977,-1.7609201528875877,-0.07459835940648796,-2.8851722898100935,0.10000000000000003,0.0,0.007090598865610408,0.0527986060207807,0.13429519072567295,-0.026182944719453594,0.27080983218599486,0.2810025531266758,0.2892818117042635,0.007090598865610408,0.0527986060207807,0.13429519072567295,-0.026182944719453594,0.27080983218599486,0.2810025531266758,0.2892818117042635,0.0071191962562034035,0.05278085381482116,0.13488217301638825,-0.026167456212202844,0.2720629853536723,0.280694145274814,0.29116445348544595
2022-07-11,1.767145949330109,equal_weight,-0.10764605534825286,0.352326487442545,-0.30552927237923616,-0.17735982927303928,-0.6069359436658879,0.5278507993992804,1.235981923131167,-0.20099634350103784,0.11911432488717151,-1.687423772845351,-0.10427574828988473,-1.9275464026618305,0.10000000000000003,0.0,0.008893803341396628,0.042260899623430034,0.21044992938261492,-0.019635663126114977,0.45294132845292484,0.3121545110675258,0.24890181485665566,-0.20540580724494623,0.11956040100817555,-1.7180086844213625,-0.1042757482898845,-1.9698329728013284,0.10000000000000003,1.1023659359770845,0.008810402227092284,0.04225018217529246,0.20852933108166646,-0.019632364458195384,0.44876928837852986,0.31206800732002754,0.24722946315534838
2022-10-07,1.7634601821103855,equal_weight,-0.43430147092443533,0.278768878102614,-1.5579266734523005,-0.15374883041586984,-2.8247465021340874,0.514042235302775,0.06842764212256691,0.08432352653531479,0.11765586620180707,0.7166963217174434,-0.03388729490451947,2.4883522503907134,0.10000000000000003,0.0,-0.04479379460852355,0.03805329922939875,-1.1771330085859497,-0.021211492620652916,-2.1117700394600867,0.32384832755586496,0.09220551612510093,0.08432352653531479,0.11765586620180707,0.7166963217174434,-0.03388729490451947,2.4883522503907134,0.10000000000000003,0.0,-0.04488952663881792,0.03803971719994278,-1.1800699359270066,-0.02122674567790994,-2.1147625415578024,0.3237122803974558,0.09195534189649605
2023-01-09,1.3600672742660482,equal_weight,0.08620158988990234,0.15788244942798377,0.5459858914161462,-0.09668392489725908,0.8915814079900484,0.5147339065046559,0.8334342828106773,0.10696049579930933,0.08231677488806013,1.2993766573673637,-0.04305992043468854,2.4839919516698243,0.10000000000000003,0.0,0.05510942657295743,0.03215085641276934,1.7140889146290252,-0.008874798674924023,6.209653716277594,0.32158769545077354,0.06350915535769755,0.10696049579930933,0.08231677488806013,1.2993766573673637,-0.04305992043468854,2.4839919516698243,0.10000000000000003,0.0,0.05503041521669863,0.03214801697500507,1.7117825730739322,-0.008882131918918068,6.195631377585065,0.32162083952179416,0.061760265280209725
2023-04-11,0.35280980735681533,shrunk_mv,-0.10704034573155777,0.1660981799047765,-0.6444402087543862,-0.08826654765645725,-1.2126943737300129,0.3716939625160785,1.0144024180579418,-0.017377009194414067,0.07211622231924153,-0.24095839515123435,-0.03838976640819192,-0.45264691140986,0.10000000000000003,0.0,-0.006707349051419946,0.028891931292888598,-0.23215301820515125,-0.012448296509445123,-0.5388166201159136,0.3209055316430993,0.04777287397336754,-0.010778887020041384,0.029216528504082503,-0.36893113494079977,-0.012448296509445234,-0.865892534923379,0.3209055316430993,1.0656573661287272,-0.006719246498441762,0.028890230075780357,-0.23257850424925242,-0.012450117519805737,-0.5396934195803964,0.3209256711770192,0.04803759002290467
2023-07-12,0.3014342259704838,shrunk_mv,0.2799238457960607,0.06905856712427726,4.053426786169947,-0.028258408476558028,9.905860269104455,0.5290114308346257,0.5823891818521483,-0.08744949354385963,0.07409119360585002,-1.1802953804344551,-0.05175330638128017,-1.6897373261448512,0.10000000000000003,0.0,0.07254423580914034,0.02756469384482014,2.631780937511577,-0.012408680041705034,5.84624920340619,0.32075857732804974,0.01004646210378522,0.07254423580914034,0.02756469384482014,2.631780937511577,-0.012408680041705034,5.84624920340619,0.32075857732804974,0.01004646210378522,0.07257706973159848,0.02756144869683563,2.633282108277972,-0.012402782154780412,5.851676569488489,0.3207884282446768,0.010034086463484984
2023-10-10,0.7567136129805724,shrunk_mv,-0.18724680707356933,0.08806402393403093,-2.1262576783209064,-0.07194864493514985,-2.6025063744055537,0.6414879714581609,0.30085708694341945,0.17834482767016463,0.08379696946917446,2.1282968680122796,-0.018803795673343338,9.484512104276376,0.10000000000000003,0.0,0.09408194256231532,0.030409671029441844,3.0938165188050752,-0.005475786024257134,17.1814497764417,0.32437618995724826,0.027295280935716974,0.09408194256231532,0.030409671029441844,3.0938165188050752,-0.005475786024257134,17.1814497764417,0.32437618995724826,0.027295280935716974,0.0940923251916357,0.03041109664776076,3.094012895406846,-0.005469109500212066,17.204322785635807,0.3244154497283067,0.0273718896146743
2024-01-10,1.1980962545679132,equal_weight,0.3096262978938085,0.03495101933725138,8.858863168085163,-0.0032141326295307415,96.33276954691614,0.5737845840390413,0.44347915025012424,0.16751843232647765,0.05824257752574315,2.8762194161553842,-0.014775343276441033,11.337701547251507,0.10000000000000003,0.0,0.1860728018715576,0.022949358005099424,8.107974167739751,-0.002770226235895956,67.16881078536797,0.32579593674436175,0.043518118979988946,0.1632400890618779,0.058057582203698506,2.811692855020043,-0.014775343276441033,11.048141894757919,0.10000000000000003,1.0695858161499352,0.18618849200862214,0.022959647006051964,8.10937955446547,-0.0027710994729218674,67.18939317335428,0.32577231760557046,0.04517110296340273
2024-04-11,0.04171536363660136,shrunk_mv,0.06652526978831527,0.08341648694555023,0.7975074499569775,-0.027352120567287863,2.432179604673031,0.41888401444622514,0.7969058756897565,0.12342255175777549,0.06261321196855825,1.9711902309013178,-0.018157393950155365,6.797371478340338,0.10000000000000003,0.0,0.06421654948788759,0.026028718212135617,2.4671422144002193,-0.007709435931038899,8.329604145141909,0.31942824776253603,0.09797113003771687,0.06053845991187744,0.025778180696980853,2.3484380307322352,-0.007709435931038677,7.852514821239485,0.31942824776253603,1.0174935240402532,0.06417349682336743,0.026058067272291142,2.462711303673943,-0.007726856265173554,8.30525308366481,0.3195618930209514,0.09532865924174717
2024-07-12,0.14193877937518318,shrunk_mv,0.15327397751553637,0.1457141861979748,1.0518809562391573,-0.07622680094903456,2.010762298919192,0.7361942466127853,1.4729154616934088,0.10118626646882514,0.06801801528462258,1.4876392091919977,-0.020539337200099705,4.926462109416751,0.10000000000000003,0.0,0.07483167951810728,0.029991054386250746,2.4951333339055095,-0.011021578839720658,6.789560788552494,0.3144556067794276,0.1179260233134948,0.07483167951810728,0.029991054386250746,2.4951333339055095,-0.011021578839720658,6.789560788552494,0.3144556067794276,0.1179260233134948,0.07476845050610051,0.030014959484197266,2.4910395279882267,-0.011034131941518921,6.776106258505383,0.3142849473816082,0.11451764003941974
