date,instability,regime,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,gs_shrunk,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,gs_regime,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,gs_minvar
2022-01-06,-0.5829957196971942,shrunk_mv,-0.6786890857571668,0.3650581357426119,-1.8591260385871353,-0.25645788315405804,-2.6463958815002315,0.9999998703071443,1.2969286229464613e-07,-0.47380132458557456,0.2995810510334164,-1.581546372680043,-0.22551613030183248,-2.1009642367995376,0.10000000000000003,0.0,-0.2096106514208529,0.22602829889680592,-0.9273646372773501,-0.16154121205234084,-1.2975676532186542,0.8482757030691624,0.031103182607817605,-0.2096106514208529,0.22602829889680592,-0.9273646372773501,-0.16154121205234084,-1.2975676532186542,0.8482757030691624,0.031103182607817605,-0.20965602507969577,0.226038175483741,-0.9275248511938923,-0.16155059592507337,-1.29777314580092,0.8481129606337696,0.0311795986414438
2022-04-07,0.6140582380512416,shrunk_mv,-0.8087580009522313,0.2839414767719041,-2.8483263880532776,-0.19254431310956288,-4.2003733472617615,0.34316699769946973,1.4156885272808353,-0.6886733631233858,0.2640119782361733,-2.608492871135299,-0.16868982717951297,-4.082483067520883,0.10000000000000003,0.0,-0.6572793030709707,0.2178590550554292,-3.016993270735252,-0.19431128108702633,-3.3826101057745306,0.870823792220687,0.16540322346897954,-0.6572793030709707,0.2178590550554292,-3.016993270735252,-0.19431128108702633,-3.3826101057745306,0.870823792220687,0.16540322346897954,-0.6572845178631961,0.21785934499685672,-3.0170131920330494,-0.19431344853577792,-3.382599211820245,0.8708609498040948,0.1655813774390676
2022-07-11,0.5018400866544531,shrunk_mv,-0.3204887024332155,0.23859568575088605,-1.3432292433310493,-0.17502566216558246,-1.8310955003273643,0.509027329148614,1.412903995105462,-0.34757526934677485,0.27666987862879444,-1.2562815694624767,-0.18757778678500703,-1.8529660430696389,0.10000000000000003,0.0,-0.37831792024337174,0.21913195186016293,-1.7264388740752508,-0.1639965243752075,-2.30686547586715,0.7556438494903001,0.1461453385992477,-0.37831792024337174,0.21913195186016293,-1.7264388740752508,-0.1639965243752075,-2.30686547586715,0.7556438494903001,0.1461453385992477,-0.37831754540681417,0.2191316849581047,-1.726439266321271,-0.16399642925083646,-2.3068645283012135,0.75565771292314,0.14617205924022622
2022-10-07,0.7197142512081851,shrunk_mv,0.8982361070862487,0.23755272020270263,3.7812074150099733,-0.04048320316617349,22.187871433967633,0.5794575691033242,0.5331555076937666,0.9988813340745937,0.25293311511371264,3.9491916019992903,-0.04324759242816767,23.09680789129918,0.10000000000000003,0.0,0.6709155611965586,0.22249173735929062,3.0154628174489515,-0.04076522213664158,16.458037661311064,0.8065122377371959,0.067949319111519,0.6709155611965586,0.22249173735929062,3.0154628174489515,-0.04076522213664158,16.458037661311064,0.8065122377371959,0.067949319111519,0.6709116422828711,0.22249074625666135,3.015458636238828,-0.04076503463091097,16.458017228670226,0.8065286742265388,0.06791606569544373
2023-01-09,0.5372994022966302,shrunk_mv,0.32665647796025343,0.1672527313951198,1.9530711112188437,-0.06564241786950453,4.976301735405881,0.708419968295766,0.24697384495736782,0.2631058385604019,0.17761912745957367,1.4812922590236521,-0.07998765749002656,3.289330464430813,0.10000000000000003,0.0,0.24647912251166496,0.14662294784706606,1.681040561050192,-0.06766370775459618,3.6427078960201142,0.7275303747559679,0.10839358180630686,0.24647912251166496,0.14662294784706606,1.681040561050192,-0.06766370775459618,3.6427078960201142,0.7275303747559679,0.10839358180630686,0.24647973937501574,0.1466228133519626,1.6810463101901498,-0.06766356781025962,3.6427245466302884,0.7275393099628658,0.10838513239159225
2023-04-11,-0.10247875258480661,shrunk_mv,0.145160293422891,0.15345019924915274,0.9459765717683973,-0.06972284550987651,2.0819616922021416,0.7146372207845083,0.009564148311612466,0.15173182922434703,0.14959273274922633,1.0142994678672435,-0.056740039540194576,2.674157974755382,0.10000000000000003,0.0,0.11391587846609713,0.12376396400984663,0.9204284896452898,-0.053869473216615726,2.1146647936954475,0.785122548919732,0.08058084155374944,0.11391587846609713,0.12376396400984663,0.9204284896452898,-0.053869473216615726,2.1146647936954475,0.785122548919732,0.08058084155374944,0.11391551689574267,0.12376371048662894,0.9204274536359328,-0.05386951759004366,2.1146563398369267,0.7851392566009521,0.08057260235674227
2023-07-12,-0.10916594474043297,shrunk_mv,-0.3243354051194917,0.14441840475294815,-2.2458038203255444,-0.11873966553425175,-2.7314832298052383,0.5517463703982912,0.6782733464853291,-0.3137861644620391,0.13708720837298521,-2.2889529095106638,-0.12425388684195215,-2.5253629680105485,0.10000000000000003,0.0,-0.2160831779039453,0.11841172871288665,-1.8248460710161827,-0.10945568252807125,-1.9741613492614065,0.7796818199350114,0.007237929149529535,-0.2160831779039453,0.11841172871288665,-1.8248460710161827,-0.10945568252807125,-1.9741613492614065,0.7796818199350114,0.007237929149529535,-0.21608027264605884,0.1184117151304375,-1.8248217451122437,-0.10945518833421586,-1.9741437197683924,0.7797016612233032,0.007235262507970327
2023-10-10,-0.3499358944257694,shrunk_mv,0.4290888949995621,0.14516119621402526,2.9559476374589435,-0.0577975700682255,7.423995411797698,0.5871522482755663,1.321720458587421,0.42244636631002797,0.14490192773700156,2.915395073810007,-0.06120998354337637,6.9015925483897895,0.10000000000000003,0.0,0.3445330104843503,0.12584831255276377,2.7376847849262957,-0.06631165001342254,5.195663362540539,0.7850958448183601,0.007208765699275743,0.3445330104843503,0.12584831255276377,2.7376847849262957,-0.06631165001342254,5.195663362540539,0.7850958448183601,0.007208765699275743,0.344531748779989,0.1258482735532248,2.7376756077172306,-0.0663115983561825,5.195648383098685,0.7851182635295362,0.007207336350060802
2024-01-10,-0.24498911030597423,shrunk_mv,0.08358324520129018,0.1437696467087265,0.581369204938144,-0.0529228044380462,1.5793427065857113,0.9999921213533143,0.5824796188763424,0.20176644953103492,0.1171769788211328,1.7218949623118842,-0.026633113621604365,7.575773993145328,0.10000000000000003,0.0,-0.11613351236014229,0.12043074383945772,-0.9643178199991529,-0.05137708374722616,-2.260414641895908,0.8255291868326243,0.05180284378749403,-0.11613351236014229,0.12043074383945772,-0.9643178199991529,-0.05137708374722616,-2.260414641895908,0.8255291868326243,0.05180284378749403,-0.11614514858302549,0.12043148413845801,-0.9644085133875407,-0.05137792889036186,-2.260603942032656,0.8255679992711962,0.051789850186933294
2024-04-11,-1.0004633518242696,shrunk_mv,0.2268639317587851,0.17460680220764696,1.2992846148627852,-0.0827428741670031,2.7417941912544275,1.0,1.999999285071307,0.23582448066961267,0.14565118561040064,1.619104435582246,-0.051160199694423314,4.609530105006971,0.10000000000000003,0.0,0.3580000605563759,0.12401239175196617,2.8868087736941814,-0.03468248960129683,10.322213447531453,0.7554810028891624,0.09214919869013916,0.3580000605563759,0.12401239175196617,2.8868087736941814,-0.03468248960129683,10.322213447531453,0.7554810028891624,0.09214919869013916,0.35799997489611035,0.12401242345089476,2.886807345054971,-0.034682552217357165,10.322192341916129,0.7554771998736667,0.09211923966132614
2024-07-12,-0.5426698137421206,shrunk_mv,0.02743980938768878,0.1609108643607066,0.17052800938399165,-0.08400592452917,0.3266413594217471,0.999971592532195,2.8407721576643662e-05,0.006844768665191247,0.15294092635932757,0.04475432984569338,-0.06548141980575994,0.10452993666745693,0.10000000000000003,0.0,0.09129253761976575,0.12803740636089547,0.7130145807737,-0.03712472672464184,2.459076353528269,0.6891120602917353,0.19334148096481074,0.09129253761976575,0.12803740636089547,0.7130145807737,-0.03712472672464184,2.459076353528269,0.6891120602917353,0.19334148096481074,0.0912861815067916,0.12803739171458725,0.7129650197051882,-0.03712483205713624,2.458898167304822,0.689066952075613,0.19345247545256317
