date,instability,regime,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,gs_shrunk,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,gs_regime,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,gs_minvar
2021-10-07,-0.14854747485344535,shrunk_mv,0.31907831243314483,0.19116414643100033,1.6691326192190252,-0.04582144304453761,6.963515141219069,0.3585340309463468,0.9603585479381118,0.3552647619847259,0.13183635162536106,2.6947405446585826,-0.03923085728485787,9.055748116976511,0.05263157894736842,0.0,0.40401450321418575,0.10351141988253898,3.9030911147064433,-0.02667055533080709,15.14833486603519,0.19679078197146027,0.035443539153132406,0.40401450321418575,0.10351141988253898,3.9030911147064433,-0.02667055533080709,15.14833486603519,0.19679078197146027,0.035443539153132406,0.404009923575012,0.10351369963428711,3.902960912443233,-0.026669342342310665,15.148852131012394,0.19680498665218168,0.035447295046579896
2022-01-06,-0.1601742202381465,shrunk_mv,-0.0977955616084635,0.2540762525867358,-0.38490634450411043,-0.13803605374332162,-0.7084783935529959,0.365042051068178,0.5270650876905796,-0.020196733581863403,0.15955889730127926,-0.1265785482568729,-0.07705724904611555,-0.2621003712418607,0.05263157894736842,0.0,0.0786548596750071,0.16858523372633039,0.46655841639541196,-0.08524547772836666,0.9226865960636591,0.20442093559038246,0.07336829619056848,0.0786548596750071,0.16858523372633039,0.46655841639541196,-0.08524547772836666,0.9226865960636591,0.20442093559038246,0.07336829619056848,0.07863719457313172,0.16859105116147916,0.4664375364610057,-0.08525329130459414,0.9223948233526336,0.20443670490153493,0.07337263536648995
2022-04-07,0.10273630177816069,shrunk_mv,-0.6434988331330638,0.3821373346011276,-1.6839465157329985,-0.18506095918248378,-3.477226293302232,0.519410534436442,0.9298412440007644,-0.4690752332115614,0.26702417534431455,-1.7566770222460641,-0.15901177591308868,-2.9499402199491476,0.05263157894736842,0.0,-0.34659762116470416,0.21879681278576454,-1.5841072671569312,-0.14959869947037685,-2.316849159730406,0.18583660273010638,0.6865220807393793,-0.34659762116470416,0.21879681278576454,-1.5841072671569312,-0.14959869947037685,-2.316849159730406,0.18583660273010638,0.6865220807393793,-0.34659563568099744,0.21879660540483395,-1.5840996940500978,-0.14959831226887277,-2.316841884272476,0.18583716318322013,0.6865256798081003
2022-07-11,1.0948549412765918,equal_weight,0.18999355488058442,0.2274758053020616,0.8352253314513819,-0.11386909530974165,1.6685260769287082,0.3973274680194507,1.999999259279657,-0.06900907759259023,0.2203512291522189,-0.31317763852780084,-0.1435215507775779,-0.48082728495274446,0.05263157894736842,0.0,-0.3304552457950728,0.15737477974282676,-2.09979798754975,-0.10686775834471096,-3.092188429078502,0.16594849377119428,0.38286592685148835,-0.07380320374816535,0.22049490652866144,-0.3347161388445583,-0.143521550777578,-0.5142308130612495,0.05263157894736842,1.1985315388937772,-0.33047205705083216,0.15737521371906762,-2.099899019935641,-0.10687100080014611,-3.092251916577732,0.16594395667843737,0.3828115673982745
2022-10-07,1.0310260416836676,equal_weight,0.23119974561799633,0.2906159109407291,0.7955508866310811,-0.1179135581314229,1.960756246201205,0.61744193068451,0.9716095598234441,0.3853076695330993,0.20652592502892458,1.8656624802873334,-0.05847247433553526,6.58955643508552,0.05263157894736842,0.0,0.49990689898294965,0.15364468090694824,3.2536557467011047,-0.02549126652185074,19.61090864412079,0.1713466780336148,0.26023242198575613,0.3853076695330993,0.20652592502892458,1.8656624802873334,-0.05847247433553526,6.58955643508552,0.05263157894736842,0.0,0.49992589711127877,0.15364545565253712,3.25376298952727,-0.025487457453565288,19.614584860889963,0.17131338283159322,0.2601005455368896
2023-01-09,0.7123780763159511,shrunk_mv,0.19631361324689325,0.3056745934481259,0.6422307167645203,-0.16330541842329516,1.2021255335082597,0.7747832672969998,0.2566793583165071,0.04420076187252739,0.15024306831265935,0.2941950159094499,-0.08078730261345857,0.5471251105388915,0.05263157894736842,0.0,-0.10280483134064902,0.12318062836901696,-0.8345860278669194,-0.0885332834636573,-1.161199803267775,0.19299410431542363,0.41765060093057005,-0.10547651659449378,0.12324874697766064,-0.85580193860804,-0.08853328346365763,-1.1913769880430476,0.19299410431542363,1.0855719143917568,-0.10280659633404071,0.12318058828942863,-0.8346006279210438,-0.08853507722328957,-1.1611962123753246,0.19298705980726044,0.41753237283810474
2023-04-11,-0.09671028940654768,shrunk_mv,-0.26330685497874445,0.21522234191854855,-1.2234178507284974,-0.12590063781736271,-2.09138618789771,0.8667969166838564,0.2586723986255572,0.14219729752144564,0.11312688256655681,1.2569717674115664,-0.03616356683290156,3.932059527714361,0.05263157894736842,0.0,-0.0816248438318622,0.09321903069137183,-0.8756242499678474,-0.06053296654378182,-1.348436207447808,0.20646507387956434,0.1927667288086594,-0.0816248438318622,0.09321903069137183,-0.8756242499678474,-0.06053296654378182,-1.348436207447808,0.20646507387956434,0.1927667288086594,-0.08166666209390856,0.0932177824476804,-0.8760845833223393,-0.06053722098350467,-1.3490322278943279,0.20643521617775118,0.19241561008863586
2023-07-12,-0.2557331831309514,shrunk_mv,0.05619006016297163,0.1822075449625157,0.30838492541311185,-0.09940249364873566,0.5652781746254143,0.4963190836358663,0.5531938058190259,-0.0159986430754452,0.10616464874684411,-0.15069651964464092,-0.07847899209637299,-0.20385892642197423,0.05263157894736842,0.0,-0.10129767531947761,0.11489893506730892,-0.8816241443851194,-0.09474858708523637,-1.0691206954711594,0.2061764423756663,0.07847670263325002,-0.10129767531947761,0.11489893506730892,-0.8816241443851194,-0.09474858708523637,-1.0691206954711594,0.2061764423756663,0.07847670263325002,-0.10129294894576608,0.11489522965470597,-0.8816114407028146,-0.09474888416909744,-1.069067460097889,0.2061587709452451,0.07836350603300464
2023-10-10,-0.5990140786846623,shrunk_mv,-0.3527688606790145,0.18812183032675253,-1.875214907628122,-0.10946978811378738,-3.22252254943923,0.7873480872019354,0.6966902426632707,0.2500561099283383,0.10638750435386136,2.3504274439657205,-0.05996912064148485,4.169747817768682,0.05263157894736842,0.0,0.08152950475741569,0.1091955282958322,0.7466377609945363,-0.046934569831406536,1.7370885692630713,0.16870811117680332,0.265090614698129,0.08152950475741569,0.1091955282958322,0.7466377609945363,-0.046934569831406536,1.7370885692630713,0.16870811117680332,0.265090614698129,0.081525456758679,0.10919539240698195,0.7466016190026189,-0.046934938715430974,1.7369886696341967,0.16870685583338116,0.2648089682696221
2024-01-10,-0.48830327769052934,shrunk_mv,0.6634419465278072,0.11897032213781172,5.576533160591896,-0.022397131940230186,29.62173676068404,0.42875708210894564,0.5936734641927602,0.16864201140920979,0.09138568527143742,1.8453876108528653,-0.021492031076838836,7.846722853055476,0.05263157894736842,0.0,-0.0014459332938179213,0.08276095523059078,-0.017471201121219825,-0.03626070532812309,-0.03987603883415042,0.16158415574414678,0.2037603065830687,-0.0014459332938179213,0.08276095523059078,-0.017471201121219825,-0.03626070532812309,-0.03987603883415042,0.16158415574414678,0.2037603065830687,-0.0014221338545318367,0.08276259927911278,-0.01718329132868049,-0.036260778964422036,-0.0392196167635337,0.1615680921242757,0.2034979564540477
2024-04-11,-0.43831804678964853,shrunk_mv,-0.12598253809455898,0.17170004679583328,-0.7337361896258741,-0.07381643763816825,-1.706700324825987,0.4084357308694663,1.5349722912202117,0.25763689002589457,0.09743797827983018,2.6441116141181866,-0.03622227725824756,7.1126640710374565,0.05263157894736842,0.0,0.16361949994792827,0.10180352361341893,1.607208612633534,-0.045867320453639504,3.5672347616928493,0.17224320660989478,0.16459901647812472,0.16361949994792827,0.10180352361341893,1.607208612633534,-0.045867320453639504,3.5672347616928493,0.17224320660989478,0.16459901647812472,0.16353469090101985,0.10180981005328667,1.6062763579995556,-0.04587597035248958,3.564713501305705,0.1722022432752988,0.16438313236819568
2024-07-12,-0.6280484302586241,shrunk_mv,0.2949126030833408,0.21747219873124418,1.3560933526395194,-0.1071531346999216,2.7522536219703944,0.4372561493191068,0.4401975669419079,0.06080282059240875,0.12906225307855076,0.4711123441755082,-0.07039063347905394,0.8637913538667296,0.05263157894736842,0.0,0.22877896049487442,0.10668675598737286,2.1443988841684534,-0.025050566544444486,9.13268608472295,0.15013275110986873,0.31903363183076205,0.22877896049487442,0.10668675598737286,2.1443988841684534,-0.025050566544444486,9.13268608472295,0.15013275110986873,0.31903363183076205,0.22868001580131647,0.10668069729344795,2.143593186050176,-0.025052170856605604,9.128151692332064,0.1500457935724862,0.31889717771286585
